x,y
6.6204295,-2.51152
6.7757387,-2.8612785
6.770962,-2.816622
6.8196774,-2.792809
6.6318626,-2.5318837
6.7560253,-2.8487463
6.8532143,-2.7843058
6.6236057,-2.5030572
6.5521927,-2.739471
6.3129807,-2.3425148
5.984115,-2.1337214
6.295552,-2.4317806
5.940921,-2.822585
5.5583344,-2.0035267
6.0648074,-2.1737845
6.644887,-3.0402691
6.1840096,-2.2542741
6.19485,-2.2658823
6.3427734,-2.5023375
6.1482987,-2.3290198
6.2513185,-2.548428
6.247373,-2.4442847
6.1068463,-2.0703375
6.1257873,-2.2408903
6.6380863,-3.0382822
5.358241,-2.735134
4.0376334,0.17569105
5.847723,-2.3059154
6.098797,-2.187198
6.2211976,-2.291846
6.0951176,-2.0617142
6.676841,-2.4804654
7.1890154,-1.6379825
7.4441624,-2.0970619
7.4065223,-2.0979702
-2.7425258,1.4753468
7.424236,-2.0607696
9.038538,-2.5386496
7.110885,-1.9462146
7.4368954,-2.0905118
7.2834344,-2.0267122
7.1599703,-1.5926634
7.143467,-1.654016
7.2585073,-1.7207865
7.4930243,-2.1345394
7.1303697,-1.5533648
7.3160224,-1.7548392
7.4543853,-2.114038
7.1868086,-1.6455009
7.453257,-2.0933964
7.463336,-2.12353
7.408962,-2.1029513
7.0458446,-1.4605048
7.0279264,-1.4176689
7.0987344,-1.5240136
7.0545554,-1.3743961
7.0154867,-1.3871546
6.9639435,-1.3699249
7.0616555,-1.471915
-2.5989618,-0.5385909
7.062248,-1.4705151
-2.2812247,-0.53415704
-2.2827697,-0.51824754
-2.3570771,-0.37685958
-2.2336519,-0.5388438
-2.1124897,-0.44084555
-2.0617578,0.51047957
-2.5451984,-0.39013597
6.999784,-1.3839477
7.098558,-1.5065132
-2.1887746,-0.5045634
6.998681,-1.3818463
6.9756837,-1.3718424
7.0866976,-1.4917386
7.1351995,-1.590326
-2.6806445,0.8368696
7.0538206,-1.4778049
6.824242,-1.881636
4.233752,1.0356983
-2.535629,1.7200685
-2.292415,-0.4942218
-2.5987394,0.19004527
-2.5647233,-0.53393275
-2.6877227,0.78374386
7.286076,-1.7055986
1.6527094,8.866712
1.6464417,7.383295
1.7867358,6.58927
1.6330855,8.640944
1.647558,8.794894
1.6850985,7.2136593
1.6375076,7.9427047
1.6333694,8.638805
1.6233152,8.692409
1.5888956,7.887784
1.6585943,7.2458744
1.6531825,7.3317847
1.6641445,7.3115597
1.6819192,7.224032
1.6904627,7.1596017
1.7041191,7.1039543
1.6125621,7.915935
1.9436673,5.875253
1.6109289,7.728694
1.6178977,7.751352
1.5604713,8.23848
1.6235094,7.9642196
1.6049863,7.786867
1.5817342,7.668
1.6078724,7.794249
1.5696281,8.578949
1.5888658,8.372361
1.600909,8.264215
1.6775208,8.735798
1.6108963,8.124221
1.5536803,8.519485
1.6109182,8.210268
1.606275,8.177725
1.6007609,8.478104
1.7431605,8.795743
1.6668594,8.782238
1.7561696,8.74584
1.8357693,8.645479
1.8783511,7.9482927
2.0711896,8.820062
1.9415159,7.4674053
2.2368493,6.9025497
2.3346572,6.3721743
1.9337605,7.6086683
2.2150762,8.72929
1.5950909,8.011001
1.9489723,8.754349
2.2694056,10.940738
2.291313,7.9728537
2.544121,7.617792
2.3033237,8.640479
2.3352637,8.43208
2.4294176,8.422038
6.243303,-4.2167935
8.89273,-5.4750876
9.095969,-5.503258
9.294358,-4.1616135
9.251357,-3.4834933
11.113388,-4.9711437
8.824905,-3.940457
8.495383,-3.6468837
8.6298485,-3.8178577
9.436952,-4.350406
10.684964,-4.878563
10.826473,-4.9202385
12.152719,-4.9566374
10.524994,-4.8368487
9.9895525,-4.634099
10.607506,-4.885848
9.858244,-4.5697803
9.670097,-4.483909
8.947576,-3.970268
9.029038,-4.0116286
9.422786,-4.3271093
9.146793,-4.115723
9.38876,-4.283774
9.420084,-4.3487425
9.312404,-4.156082
8.45303,-3.6342773
8.59975,-3.7980547
8.4708185,-3.705296
8.413441,-3.5750108
8.342966,-3.035585
8.361249,-3.1074865
8.708565,-3.8647397
8.693478,-3.9051707
8.487426,-2.035346
8.593435,-1.9531993
8.396027,-3.6464238
8.361458,-3.2329302
8.4521,-3.6399148
9.4157095,-4.3160844
9.112763,-4.267674
8.667934,-3.918409
9.054466,-4.2228713
9.591231,-4.422194
9.516233,-4.4019356
8.734596,-3.9063098
8.815373,-3.9405668
8.422994,-3.4820135
8.693672,-2.0926342
8.397573,-3.5623004
8.545993,-3.5965247
8.531521,-3.5745592
8.505737,-3.5168688
8.927804,-3.5836804
4.475173,-5.223976
6.229321,-6.579079
4.8917646,-5.4221263
4.8590364,-5.387601
6.1743994,-5.815028
6.351328,-6.647503
5.9247046,-6.414179
6.222347,-5.6897616
6.3150916,-6.6475315
4.8042965,-5.3589287
5.8801117,-6.479679
6.081387,-6.5662384
5.907022,-6.477686
6.1758447,-6.5732946
6.0942254,-6.8615756
6.007687,-6.4848056
6.4269805,-6.7276187
5.969847,-6.5066032
5.9803934,-6.667343
5.9391313,-6.4491153
5.3373413,-5.466923
5.9576635,-6.424268
5.852971,-6.2921767
4.995436,-5.499179
5.885995,-6.380489
5.7129354,-6.2872896
4.740422,-5.5032754
4.997173,-5.4556856
5.7487,-6.4229608
4.6747293,-5.4813685
4.793873,-5.6834683
4.9100637,-5.424392
5.9231267,-6.402605
5.999603,-6.476019
2.9192004,-3.581464
3.7411711,-4.725273
5.913549,-6.415928
5.9324427,-6.4359393
5.9993396,-6.4838204
5.927711,-6.5080047
5.9735146,-6.47371
6.0454726,-6.513833
5.996615,-6.4681435
6.0905304,-6.535175
5.094537,-5.4704466
6.0569105,-6.488058
4.2403307,-4.8392467
2.1001098,-0.5451953
4.5410957,-4.8065577
3.7570713,-3.454989
4.7008624,-5.0247707
8.15459,-5.8207183
3.6744807,-3.4671092
3.2529755,-0.8761513
7.9334764,-3.6209016
5.4578857,-2.3732858
3.268102,-0.893544
3.2098098,-0.8291152
6.7902102,-4.050446
8.002398,-3.6105072
3.2682602,-0.9085768
3.1992595,-0.8223498
8.01241,-3.5739825
6.7881513,-4.08275
6.782148,-4.078157
6.810651,-4.144775
6.818252,-4.1274767
6.8186407,-4.129822
6.819593,-4.124649
4.441349,-4.9149594
4.577979,-4.952878
4.547819,-4.9893503
3.6193268,-3.5031543
2.9753463,-1.6101348
3.0826142,-2.6161704
3.036304,-2.4117763
3.0347924,-2.4759183
2.9137516,-2.4680147
2.7256305,-0.6791842
2.7558663,-0.7542005
2.7809682,-0.80312705
2.7769556,-0.8939878
2.6565492,-0.8380773
2.771021,-0.7883813
2.7817147,-0.81033427
2.8097587,-0.8757441
2.7287452,-0.66639715
2.7029574,-0.55502844
2.808365,-0.80502206
2.7355025,-0.60132235
2.711285,-0.6521727
2.9311643,-1.866186
2.9793887,-1.5842389
2.9464476,-1.5980345
2.9783456,-1.5926856
2.9320867,-1.7221501
2.8263388,-0.9724643
2.9679074,-1.5020931
2.8988194,-1.8634012
2.73765,-0.6439696
1.9357318,4.147908
2.9031265,-1.9400005
2.7735884,-0.73991656
2.7230766,-0.58472556
2.7507598,-0.60949355
2.8370535,-0.757561
2.5132973,13.2275505
2.3866637,12.192374
1.5535785,13.211722
2.3902788,12.204029
2.4792745,12.536637
2.2605934,11.619123
2.4018817,12.255023
2.5049062,12.533494
2.4601536,12.622298
2.402185,12.726844
2.0533612,10.931966
1.9344894,10.444885
1.9141946,10.291197
1.9086868,10.272833
1.944839,10.470163
2.003688,10.772887
2.0250278,10.909104
2.323337,11.454903
2.3099372,11.431801
2.481346,11.920141
2.5432882,12.569279
2.5178063,12.579976
2.5870483,12.077739
2.6036496,12.147405
2.6389318,12.263686
2.5470014,13.462423
2.565632,13.521702
2.5672288,13.560729
2.569312,13.542413
2.5394926,13.504935
2.549165,13.552909
2.5374012,13.38992
2.5130155,13.06643
2.5523188,13.567374
2.6162155,13.692886
2.5416617,13.421171
2.510795,13.263427
2.4814372,12.860753
2.5116847,13.259374
2.50271,13.379201
2.4730573,12.76363
2.485725,12.868527
2.4825253,12.762955
2.4782636,12.895228
2.5131953,13.225526
2.5127304,13.243787
2.5192945,13.564252
3.6066303,15.931791
2.5823834,13.738977
2.6124477,13.738701
2.4917023,13.462773
2.4623206,13.349502
2.4943044,13.480186
8.7313,-5.8778715
13.058542,-4.0226784
13.046261,-3.9742377
12.260437,-4.8909144
11.919478,-4.992856
14.028341,-2.3349426
13.269364,-4.2525887
12.136944,-4.992028
13.191332,-4.3758864
12.085891,-4.998826
13.875082,-2.7133498
13.967614,-2.6935847
13.849872,-2.1538825
13.88423,-2.7339725
13.946266,-2.684022
13.930666,-3.8457277
13.289662,-4.2529798
13.241361,-4.279177
13.183335,-4.266741
12.727836,-4.557539
12.451054,-4.8092265
12.426526,-4.808179
12.556139,-4.6787376
12.476787,-4.7802014
13.139847,-4.5457296
10.323382,-4.5918837
11.040229,-4.878253
11.001568,-4.8206587
12.165581,-5.0964775
11.104696,-4.845359
10.436864,-4.6153936
11.1542,-4.86279
12.199462,-5.0733237
13.212609,-4.353197
9.997576,-4.528566
13.203187,-4.8583856
12.410635,-4.9098835
12.246369,-4.998851
13.105572,-4.6219354
12.320806,-4.93398
12.235247,-5.0302362
14.2080345,-4.4671135
13.207949,-4.4838934
12.194795,-5.02399
12.588689,-5.391309
12.284785,-4.966204
10.193901,-4.5276856
12.221505,-5.698796
10.9450245,-4.8363185
10.542212,-4.7028184
13.132483,-4.6331058
10.878061,-4.80888
12.273217,-5.195691
2.207308,5.023459
0.92585164,0.51382774
2.2379525,4.744262
2.221751,4.900451
0.95529044,0.8202122
1.0054839,0.09292033
2.223294,4.6259594
0.92573863,0.61737883
0.970939,0.07466612
2.2289672,4.7654347
0.8222145,0.78940463
0.95948535,0.09290663
1.0107247,0.005043499
1.2144308,-0.7800229
0.9966597,-0.60030144
1.0660077,-0.58230585
1.1307771,-1.1690977
0.9189136,0.13409083
0.9561425,0.017420411
0.9295952,0.13740607
0.80322033,0.7588736
0.84930253,0.4586303
0.8355107,0.4401332
0.816758,0.74736077
0.7860595,0.59472173
0.81577224,0.74777627
2.2256687,4.6435704
0.96270144,0.7381733
1.0397421,0.42900777
2.216152,4.774534
2.2250404,4.774857
2.2201176,4.634001
1.0440512,1.1514266
1.0544204,1.1658252
2.0986094,6.0674887
2.0769808,5.7734914
1.0359237,0.86215067
1.0146534,0.74942356
1.0589112,0.29292175
1.1407012,0.32259035
1.1541761,0.39084366
1.1292727,0.6808804
1.1548883,0.24892464
1.2384613,0.23334175
1.0702391,0.8466325
1.3283004,0.25563303
2.1336167,5.477045
1.9510666,7.8897915
1.6715829,1.2627462
1.9057193,4.647658
1.7692585,1.2361666
1.8435749,1.1300738
1.8956635,4.5487924
2.1809478,14.016032
1.4214652,12.435659
1.424285,12.39194
1.8868285,13.590978
1.5658214,13.241967
1.4951262,12.1693125
1.4557763,12.398977
1.4126705,12.514648
1.5248747,13.120464
1.4375961,12.536321
1.4231873,12.3369055
1.4119916,12.341814
1.588572,11.987369
1.4009038,12.383582
1.3773426,12.410977
1.4049007,12.403815
1.4073302,12.394709
1.39478,12.448149
1.4183717,12.484939
1.6077006,13.1628
1.595421,13.20342
1.5898097,13.209933
1.561378,13.153426
1.6051422,13.212825
1.5753238,13.181988
1.7766886,13.4079
1.8237765,13.47448
1.7332249,13.363019
1.610554,13.250286
1.7242815,13.341427
1.7354668,13.394428
1.8056533,13.590011
1.8073314,13.498476
1.848376,13.352256
2.2095888,14.161518
1.821627,13.513486
1.7566935,13.348038
1.6460751,13.257379
1.6876132,13.266391
1.848654,13.554712
1.7573111,13.406351
1.6121892,13.213024
1.6327772,13.266775
1.777529,13.565817
1.2746495,13.778579
1.5882891,13.203812
1.6713848,13.578262
3.490199,15.130415
1.6935766,13.359037
1.4442621,13.694924
1.6300272,13.259089
1.4340757,13.717854
1.3511624,13.151465
2.8461382,-3.751778
5.012997,-4.92695
4.865675,-4.6544313
4.074504,-3.6868386
4.0218005,-4.1544867
5.9665,-5.4308395
4.9213486,-4.8732457
4.498085,-4.903351
3.4579747,-4.3490977
3.8318,-4.40551
5.5360703,-5.4507403
5.9237785,-5.53467
6.5000505,-5.7425227
6.438902,-5.6109757
6.401282,-5.5653415
6.3691034,-5.4490547
6.2036586,-5.3096724
5.6952114,-4.8787546
5.634093,-5.0764093
3.9136162,-3.4453554
3.700941,-3.3799381
4.0108633,-3.6136775
4.393058,-4.5223446
4.619766,-4.5315776
4.6099143,-4.507499
3.9636712,-3.183534
3.8836799,-3.1919358
3.90133,-3.1707659
3.920569,-3.2806032
4.4187045,-4.4443016
3.8289647,-3.2432601
3.676898,-3.1915722
3.784249,-3.4330695
3.9108038,-4.295221
3.0885413,-0.48591948
3.6569722,-3.08904
4.1891584,-3.9128163
4.193712,-3.8612907
3.9953575,-3.279564
3.8210917,-2.9486132
3.8552697,-3.1548328
4.206029,-3.8996594
2.869499,-3.7231462
3.2354426,-0.41066545
3.928916,-4.4495635
4.2329206,-4.010341
2.9401617,-3.425108
2.2463996,-0.90500206
4.0993204,-3.6970682
4.0114875,-3.6047049
4.0324388,-3.3697312
3.9221761,-3.4286284
4.0061145,-3.564028
2.7875023,-3.6899118
3.7822895,-4.3563294
2.8875759,-3.7828672
2.8865342,-3.8244653
2.7686946,-3.672009
5.450524,-5.330286
4.4514084,-4.8531256
2.419245,-3.0243585
3.6347976,-4.4286113
2.6295025,-3.4099462
2.7657068,-3.552733
3.597005,-4.406472
2.1400843,-2.616943
3.5496857,-4.386298
4.4553857,-5.1512837
3.7020867,-4.543457
3.7981758,-4.516
3.6357534,-4.4269633
3.6066315,-4.4057274
3.6654577,-4.424069
3.6389759,-4.3765264
3.5668678,-4.32924
3.457188,-4.2421527
3.0242274,-3.7852075
3.8006475,-4.398934
2.809867,-3.567395
2.4431288,-3.0155184
2.4371178,-3.0056324
2.4841924,-3.0249937
2.25862,-2.8256974
3.0043359,-3.8318331
2.2630281,-2.969558
3.083758,-3.9059598
3.5209117,-4.31063
1.1750901,-0.47515336
2.2432022,-2.8821485
3.5910459,-4.430644
2.8176448,-3.5106175
3.5660124,-4.377291
3.5265703,-4.300358
3.5890994,-4.3758707
3.6863275,-4.4078207
3.389949,-4.2235622
3.3975093,-4.019127
2.2380476,-2.8179245
3.7722342,-4.4912553
2.7118003,-3.348214
2.2500994,4.6417913
2.0410495,-2.2494645
2.9562194,-3.5030746
2.4796581,-3.0145035
3.723258,-4.4161096
2.3835373,-2.7505107
4.0274134,9.457483
3.8787923,9.517081
3.78567,9.473769
0.3813636,13.7666445
3.7916412,9.48083
3.8225546,9.496047
3.7799115,9.507324
3.8716571,9.350186
3.7667646,9.506277
3.9152641,9.47991
3.89682,9.527581
3.917048,9.400754
3.8323696,9.276057
3.9159603,9.448159
3.8970647,9.37301
3.879573,9.356346
3.8760529,9.3667145
3.7873495,9.260421
3.8137593,9.271751
3.7845988,9.255324
3.787563,9.519895
3.909772,9.621936
3.9436123,9.659865
3.9201896,9.65024
3.9531865,9.696975
3.792199,9.708254
3.8498702,9.569225
4.092262,9.957332
3.9119372,9.501251
3.8229496,9.571649
3.9103284,9.653955
3.8099163,9.664965
3.8992007,9.66229
3.7663662,9.712726
3.7277648,9.8193865
3.9425414,9.492221
3.9646223,9.589425
3.895176,9.510818
3.8790233,9.6033945
3.9426234,9.484485
3.9038591,9.372219
3.9137645,9.3537655
3.9157724,9.375628
4.098225,9.932177
4.0529675,9.525568
3.7939494,9.242539
0.8887325,12.642564
0.6220028,13.467199
3.9567857,9.587618
4.0604076,10.227562
4.1278925,9.885792
4.1169186,10.145497
3.8464084,8.776604
0.056502968,14.958165
0.023873294,14.860244
-0.023929711,14.791801
0.5039891,15.913722
0.2583442,15.3488655
-0.047704015,14.709828
0.09248672,15.0127945
0.19785215,15.292482
-0.004143109,14.833469
-0.039380852,14.745927
-0.046526026,14.732354
-0.037450887,14.673942
0.0033905364,14.499194
-0.04549678,14.746705
-0.07975978,14.778752
-0.04790742,14.73015
-0.027954811,14.789878
-0.045389846,14.717795
-0.046860747,14.723794
-0.03744094,14.751027
0.40906346,15.539948
0.28004318,15.403606
0.22943333,15.321609
0.33059123,15.469952
0.32495016,15.438078
0.4369575,15.552952
0.20391726,15.292573
0.27524865,15.389965
0.2252822,15.317564
0.24561483,15.336353
0.2768371,15.38162
0.46729347,15.572676
0.2601135,15.352421
0.3147589,15.382355
0.5173092,15.784972
0.38665235,15.475871
0.21304747,15.261237
0.29084978,15.371214
0.4096374,15.508026
0.24572767,15.322577
0.24241786,15.316108
0.19587412,15.232265
0.22106166,15.291633
0.4262677,15.772506
0.19974743,15.294651
-0.04576014,14.749898
0.5092432,15.909041
0.51382995,15.922452
0.2801661,15.402949
0.48279133,15.882265
0.33280212,15.491033
0.44885725,15.850176
0.064784944,14.955411
-2.7109847,2.2738876
-2.9147391,0.61749357
-2.9631593,1.0368358
-2.9327378,0.82682574
-2.4685814,3.2376556
-2.995079,-0.10871151
-2.985186,-0.02107783
-2.3952253,3.3581593
-2.9927645,-0.10218841
-2.9530303,-0.10790668
-2.9828625,-0.104274586
-2.9571013,-0.13329686
-2.9940236,-0.10656468
-2.9973657,-0.08650215
-2.9926176,-0.079012536
-2.9994206,-0.10364614
-2.9874728,-0.07536451
-2.9899185,-0.09995246
-2.9948757,-0.11026373
-2.984006,0.06399032
-2.604689,2.8729591
-2.846927,1.7185904
-2.919322,1.1942334
-2.7676609,1.7959795
-2.7370882,1.9640094
-2.732252,1.9577974
-2.9041145,1.224821
-2.8399353,0.6412433
-2.9337034,1.1778463
-2.9373422,1.150092
-2.9446802,1.1169488
-2.7948089,1.5216908
-2.9470766,1.0967424
-2.9638171,1.0354751
2.2530494,2.612049
-2.9816232,1.0145583
-2.9824662,0.98895115
-2.9671702,1.0841213
-2.6770933,2.2028916
-2.966028,1.0443807
-2.966363,1.057171
-2.9577563,0.9482307
-2.981125,0.9971012
-2.6331673,0.9075973
-2.7431488,1.4196534
-2.6311133,0.82575357
-2.7086554,2.1613688
-2.3106158,3.4768546
-2.7207208,1.3872602
-2.704385,2.1703637
-2.6167753,1.3504542
-2.7251513,1.388639
-2.7190022,2.1052034
0.9691674,0.069648385
2.309583,-2.9542637
1.2810483,-1.0056729
1.1731112,-0.5019943
1.78488,-2.2278469
2.5934017,-3.4819438
1.6605247,-1.8613665
2.1081069,-2.5958157
2.209321,-2.9538558
1.2849855,-0.77657074
1.7093118,-2.122421
2.3368387,-2.9436982
2.2142231,-2.855298
2.8740544,-3.8003695
2.9340048,-3.862269
2.7693255,-3.7272003
3.0094552,-3.8567622
2.2558134,-2.9125412
2.1342905,-2.7714727
2.036398,-2.6187549
1.3449279,-1.2937433
1.7192465,-2.1441665
1.7852463,-2.2412064
1.3240502,-1.3054274
1.7325184,-2.1192026
1.7180443,-2.0560837
1.2453207,-0.5923119
1.3919173,-1.178297
1.6944386,-2.0610526
1.2247865,-0.7352217
1.2232968,-0.7613459
1.3742777,-1.1573625
1.4428927,-1.4295515
1.8025774,-2.246053
0.9669457,0.71326613
1.0256528,0.15942134
1.5844892,-1.7339735
2.240249,-2.6242616
2.0965798,-2.5277157
2.2803292,-2.6545327
2.5712905,-3.016269
2.515094,-2.9405534
2.5253754,-2.878447
2.8529007,-3.4967616
2.3991055,-2.6268983
3.1230412,-3.7307
1.4197518,-0.35751238
2.0146818,4.5320435
2.548974,-1.2060574
1.9324744,1.0396543
2.5736525,-1.2815418
2.978002,-2.314022
2.0755029,0.18868442
-2.0142484,0.011732651
-1.81102,0.5366708
-1.7471011,0.31693107
-2.394579,2.7530367
-1.6100099,0.51820505
-1.7320012,0.31130835
-1.5323629,0.5566253
-1.6930213,0.36546353
-1.5338067,0.55416566
-1.6832336,0.39744714
-1.6436099,0.4561393
-1.6472702,0.38098434
-1.7121662,0.34439024
-1.582714,0.5164145
-1.63546,0.5011659
-1.6650336,0.41133735
-1.6558884,0.40864295
-1.6732748,0.40134
-1.656622,0.42050734
-1.652022,0.4263493
-1.5790435,0.4872658
-1.7586423,0.5529887
-1.712842,0.687816
-1.7092713,0.5888213
-1.7227474,0.5168488
-1.7248175,0.6292025
-1.6677498,0.4053952
-2.0277064,1.0744838
-1.7164459,0.48489302
-1.6589841,0.42290983
-1.681504,0.60587615
-1.6293285,0.8265314
-1.6784849,0.5452733
-1.5686146,0.5359687
-1.4843284,1.9793859
-1.7124853,0.5569103
-1.7024479,0.38660654
-1.7153444,0.58813083
-1.5967398,0.5773664
-1.5833529,0.5451969
-1.7311958,0.53422564
-1.7817909,0.5092642
-1.8928674,0.52888787
-1.7311552,0.85691845
-1.7246736,0.8584184
-1.656596,0.4522252
-1.5584656,2.2791944
-0.49087006,2.8694332
-1.7369208,0.88027525
-2.0004227,1.6718324
-1.9380264,1.2831521
-2.043618,1.2406216
-2.238441,-0.24671651
1.8183511,6.727423
1.705656,7.1940336
1.7644527,7.159449
1.8946462,7.9524555
1.9904792,7.6308637
1.9296329,6.294556
2.34651,8.429191
1.8915377,7.929555
1.6382862,8.200923
2.7046084,4.5733705
2.6498473,4.4920416
2.455856,4.418067
2.0962682,4.3457036
2.1523612,4.027809
2.0693085,4.4296904
2.08462,4.550812
2.0758705,4.6463857
2.0859752,4.654465
2.0798163,4.4945197
2.0915556,4.8709707
1.8007361,6.4476404
1.8200458,6.5908585
1.8519979,6.3504806
1.8416202,7.2324476
1.8223131,6.5892954
1.5809267,8.441834
1.5771291,8.130006
1.5853829,8.070857
1.6196544,8.266564
1.9144266,8.644874
1.5764409,8.110863
1.6082853,7.9619894
1.6609144,7.752965
1.5962846,8.275422
2.0116289,8.760535
1.7345917,7.1721196
1.6847029,7.847535
1.6142141,8.126363
2.0022998,7.923659
1.6233186,8.214694
2.179616,8.800275
1.6086713,8.12846
1.7886832,8.064767
1.6168464,7.9333773
1.8550454,7.599138
1.9109383,7.668713
2.1612108,8.7963705
2.50269,11.449356
2.2228575,8.263468
2.1360807,8.784055
1.7459419,8.39518
1.7844336,7.5032115
1.8782421,7.600487
6.2386518,-6.126832
11.812704,-3.7073798
6.706653,-6.0761075
11.75066,-3.7889757
11.731933,-3.8510509
6.874254,-6.752926
11.764816,-3.6788197
